2018-01-16T10:33:04, 64.5125
2018-01-16T10:34:03, 64.5125
2018-01-16T10:35:04, 64.4
2018-01-16T10:36:04, 64.5125
2018-01-16T10:37:03, 64.5125
2018-01-16T10:38:07, 64.625
2018-01-16T10:39:03, 64.625
2018-01-16T10:40:04, 64.5125
2018-01-16T10:41:03, 64.625
2018-01-16T10:42:04, 64.625
2018-01-16T10:43:05, 64.7375
2018-01-16T10:44:03, 64.625
2018-01-16T10:45:03, 64.7375
2018-01-16T10:46:05, 64.625
2018-01-16T10:47:04, 64.7375
2018-01-16T10:48:06, 64.9625
2018-01-16T10:49:03, 64.7375
2018-01-16T10:50:04, 64.85
2018-01-16T10:51:03, 64.85
2018-01-16T10:52:06, 65.1875
2018-01-16T10:53:04, 65.1875
2018-01-16T10:54:06, 65.1875
2018-01-16T10:55:04, 65.075
2018-01-16T10:56:03, 65.075
2018-01-16T10:57:03, 64.9625
2018-01-16T10:58:04, 64.9625
2018-01-16T10:59:03, 64.85
2018-01-16T11:00:05, 64.7375
2018-01-16T11:01:03, 64.625
2018-01-16T11:02:04, 64.5125
2018-01-16T11:03:03, 64.4
2018-01-16T11:04:03, 64.175
2018-01-16T11:05:03, 64.175
2018-01-16T11:06:04, 63.95
2018-01-16T11:07:03, 63.95
2018-01-16T11:08:06, 63.725
2018-01-16T11:09:06, 63.725
2018-01-16T11:10:03, 63.6125
2018-01-16T11:11:04, 63.5
2018-01-16T11:12:04, 63.5
2018-01-16T11:13:03, 63.3875
2018-01-16T11:14:04, 63.3875
2018-01-16T11:15:04, 63.3875
2018-01-16T11:16:06, 63.275
2018-01-16T11:17:05, 63.275
2018-01-16T11:18:03, 63.275
2018-01-16T11:19:04, 63.1625
2018-01-16T11:20:03, 63.1625
2018-01-16T11:21:03, 63.1625
2018-01-16T11:22:03, 63.1625
2018-01-16T11:23:04, 63.1625
2018-01-16T11:24:06, 63.1625
2018-01-16T11:25:03, 63.1625
2018-01-16T11:26:04, 63.275
2018-01-16T11:27:03, 63.275
2018-01-16T11:28:03, 63.05
2018-01-16T11:29:03, 63.05
2018-01-16T11:30:03, 63.1625
2018-01-16T11:31:03, 63.1625
2018-01-16T11:32:03, 63.1625
2018-01-16T11:33:04, 63.1625
2018-01-16T11:34:03, 63.1625
2018-01-16T11:35:07, 63.1625
2018-01-16T11:36:06, 63.275
2018-01-16T11:37:07, 63.3875
2018-01-16T11:38:04, 63.3875
2018-01-16T11:39:03, 63.5
2018-01-16T11:40:04, 63.5
2018-01-16T11:41:03, 63.6125
2018-01-16T11:42:03, 63.6125
2018-01-16T11:43:04, 63.6125
2018-01-16T11:44:03, 63.725
2018-01-16T11:45:03, 63.725
2018-01-16T11:46:03, 63.725
2018-01-16T11:47:02, 63.8375
2018-01-16T11:48:03, 63.8375
2018-01-16T11:49:04, 63.8375
2018-01-16T11:50:03, 63.95
2018-01-16T11:51:04, 64.0625
2018-01-16T11:52:03, 64.175
2018-01-16T11:53:03, 64.175
2018-01-16T11:54:03, 64.175
2018-01-16T11:55:03, 64.0625
2018-01-16T11:56:04, 64.2875
2018-01-16T11:57:04, 64.2875
2018-01-16T11:58:03, 64.175
2018-01-16T11:59:07, 64.175
2018-01-16T12:00:04, 64.0625
2018-01-16T12:01:03, 63.725
2018-01-16T12:02:04, 63.8375
2018-01-16T12:03:06, 63.8375
2018-01-16T12:04:03, 63.725
2018-01-16T12:05:04, 63.725
2018-01-16T12:06:03, 63.6125
2018-01-16T12:07:03, 63.5
2018-01-16T12:08:05, 63.725
2018-01-16T12:09:03, 63.725
2018-01-16T12:10:03, 63.8375
2018-01-16T12:11:04, 63.8375
2018-01-16T12:12:03, 63.95
2018-01-16T12:13:06, 64.175
2018-01-16T12:14:03, 64.175
2018-01-16T12:15:04, 64.175
2018-01-16T12:16:03, 64.2875
2018-01-16T12:17:03, 64.4
2018-01-16T12:18:03, 64.4
2018-01-16T12:19:04, 64.4
2018-01-16T12:20:03, 64.5125
2018-01-16T12:21:03, 64.5125
2018-01-16T12:22:04, 64.5125
2018-01-16T12:23:03, 64.625
2018-01-16T12:24:04, 64.7375
2018-01-16T12:25:03, 64.625
2018-01-16T12:26:04, 64.7375
2018-01-16T12:27:03, 64.7375
2018-01-16T12:28:03, 64.85
2018-01-16T12:29:04, 65.075
2018-01-16T12:30:03, 64.9625
2018-01-16T12:31:04, 65.075
2018-01-16T12:32:03, 65.1875
2018-01-16T12:33:04, 65.075
2018-01-16T12:34:03, 65.1875
2018-01-16T12:35:07, 65.3
2018-01-16T12:36:06, 65.3
